sample_id,time_step,target,Open,High,Low,Close,Volume,returns,sma_5,sma_20,rsi,volume_z
189,1,,129.52177629309574,131.21113439629798,124.32370736081246,126.41292572021484,331964700.0,-0.02249359191885625,127.01670684814454,115.28507575988769,70.50026342031101,0.08353359733857203
189,2,,125.00346773520825,129.15191727923408,123.83389733541988,128.25225830078125,303134600.0,0.01455019389897938,127.22663116455078,116.51311912536622,79.00137944125092,-0.10253562152475118
189,3,,128.0723157316594,128.28224429229948,122.59435936439931,125.5632553100586,448101100.0,-0.020966515727281143,126.64884643554687,116.94245986938476,71.81817463545576,0.8330769298139519
189,4,,121.31483536128766,124.38369252727087,116.66656437657561,117.54623413085938,453023300.0,-0.06384846553557766,125.41930236816407,117.3613037109375,61.65151973167887,0.8648447665224285
189,5,,119.48551326917712,121.70468827145996,117.17637542296369,119.32557678222656,333751600.0,0.015137385425604721,123.42005004882813,117.96607933044433,59.836519939410316,0.09506623465813986
189,6,,115.96682140906611,116.1667439153335,107.25006590844444,107.95980072021484,477155100.0,-0.09525012464640892,119.72942504882812,118.34343872070312,42.84206036234934,1.0205911973626247
189,7,,105.37076592928464,113.22783311293709,104.08124520263415,106.17046356201172,372470300.0,-0.016574105789990412,115.31306610107421,118.44140167236328,39.5344658250628,0.34495639336044587
189,8,,104.95092237696757,109.60919166518133,104.72101224991617,107.17009735107422,306850700.0,0.009415366152928595,111.63443450927734,118.85624694824219,35.21631607298944,-0.07855194390247462
189,9,,107.99979292793853,108.10975260064535,100.9124275647732,102.79173278808594,413638100.0,-0.040854349032131365,108.68353424072265,118.74928703308106,30.437137012164627,0.6106530225196065
189,10,,104.8409619618805,106.5103462006769,103.65141005409866,106.43037414550781,273912000.0,0.035398190678653574,106.1044937133789,118.83525466918945,28.136037322643347,-0.29113803203166405
189,11,,107.7698680771714,109.3592802066297,104.910932028029,108.05976104736328,268283700.0,0.015309416272725196,106.12448577880859,118.78927154541016,31.827664433196404,-0.32746303210202254
189,12,,109.3492805366119,117.14638014948389,107.38001262051282,116.86648559570312,441422400.0,0.08149864910842997,108.26369018554688,118.8277572631836,40.3817289890874,0.7899726571259461
189,13,-0.019479500488299495,116.80649893712271,120.75537106961634,115.346918426563,119.10584259033203,366052700.0,0.01916166968839894,110.65083923339844,118.8812469482422,46.02475589879329,0.30353725783967894
190,0,,129.52177629309574,131.21113439629798,124.32370736081246,126.41292572021484,331964700.0,-0.02249359191885625,127.01670684814454,115.28507575988769,70.50026342031101,0.08353359733857203
190,1,,125.00346773520825,129.15191727923408,123.83389733541988,128.25225830078125,303134600.0,0.01455019389897938,127.22663116455078,116.51311912536622,79.00137944125092,-0.10253562152475118
190,2,,128.0723157316594,128.28224429229948,122.59435936439931,125.5632553100586,448101100.0,-0.020966515727281143,126.64884643554687,116.94245986938476,71.81817463545576,0.8330769298139519
190,3,,121.31483536128766,124.38369252727087,116.66656437657561,117.54623413085938,453023300.0,-0.06384846553557766,125.41930236816407,117.3613037109375,61.65151973167887,0.8648447665224285
190,4,,119.48551326917712,121.70468827145996,117.17637542296369,119.32557678222656,333751600.0,0.015137385425604721,123.42005004882813,117.96607933044433,59.836519939410316,0.09506623465813986
190,5,,115.96682140906611,116.1667439153335,107.25006590844444,107.95980072021484,477155100.0,-0.09525012464640892,119.72942504882812,118.34343872070312,42.84206036234934,1.0205911973626247
190,6,,105.37076592928464,113.22783311293709,104.08124520263415,106.17046356201172,372470300.0,-0.016574105789990412,115.31306610107421,118.44140167236328,39.5344658250628,0.34495639336044587
190,7,,104.95092237696757,109.60919166518133,104.72101224991617,107.17009735107422,306850700.0,0.009415366152928595,111.63443450927734,118.85624694824219,35.21631607298944,-0.07855194390247462
190,8,,107.99979292793853,108.10975260064535,100.9124275647732,102.79173278808594,413638100.0,-0.040854349032131365,108.68353424072265,118.74928703308106,30.437137012164627,0.6106530225196065
190,9,,104.8409619618805,106.5103462006769,103.65141005409866,106.43037414550781,273912000.0,0.035398190678653574,106.1044937133789,118.83525466918945,28.136037322643347,-0.29113803203166405
190,10,,107.7698680771714,109.3592802066297,104.910932028029,108.05976104736328,268283700.0,0.015309416272725196,106.12448577880859,118.78927154541016,31.827664433196404,-0.32746303210202254
190,11,,109.3492805366119,117.14638014948389,107.38001262051282,116.86648559570312,441422400.0,0.08149864910842997,108.26369018554688,118.8277572631836,40.3817289890874,0.7899726571259461
190,12,,116.80649893712271,120.75537106961634,115.346918426563,119.10584259033203,366052700.0,0.01916166968839894,110.65083923339844,118.8812469482422,46.02475589879329,0.30353725783967894
190,13,-0.010190103383827198,119.04587365093487,119.9256186982367,117.56629446111889,119.06586456298828,238358300.0,-0.00033565127011658813,113.90566558837891,118.6938262939453,40.16133404936556,-0.5206013077990368
191,0,,125.00346773520825,129.15191727923408,123.83389733541988,128.25225830078125,303134600.0,0.01455019389897938,127.22663116455078,116.51311912536622,79.00137944125092,-0.10253562152475118
191,1,,128.0723157316594,128.28224429229948,122.59435936439931,125.5632553100586,448101100.0,-0.020966515727281143,126.64884643554687,116.94245986938476,71.81817463545576,0.8330769298139519
191,2,,121.31483536128766,124.38369252727087,116.66656437657561,117.54623413085938,453023300.0,-0.06384846553557766,125.41930236816407,117.3613037109375,61.65151973167887,0.8648447665224285
191,3,,119.48551326917712,121.70468827145996,117.17637542296369,119.32557678222656,333751600.0,0.015137385425604721,123.42005004882813,117.96607933044433,59.836519939410316,0.09506623465813986
191,4,,115.96682140906611,116.1667439153335,107.25006590844444,107.95980072021484,477155100.0,-0.09525012464640892,119.72942504882812,118.34343872070312,42.84206036234934,1.0205911973626247
191,5,,105.37076592928464,113.22783311293709,104.08124520263415,106.17046356201172,372470300.0,-0.016574105789990412,115.31306610107421,118.44140167236328,39.5344658250628,0.34495639336044587
191,6,,104.95092237696757,109.60919166518133,104.72101224991617,107.17009735107422,306850700.0,0.009415366152928595,111.63443450927734,118.85624694824219,35.21631607298944,-0.07855194390247462
191,7,,107.99979292793853,108.10975260064535,100.9124275647732,102.79173278808594,413638100.0,-0.040854349032131365,108.68353424072265,118.74928703308106,30.437137012164627,0.6106530225196065
191,8,,104.8409619618805,106.5103462006769,103.65141005409866,106.43037414550781,273912000.0,0.035398190678653574,106.1044937133789,118.83525466918945,28.136037322643347,-0.29113803203166405
191,9,,107.7698680771714,109.3592802066297,104.910932028029,108.05976104736328,268283700.0,0.015309416272725196,106.12448577880859,118.78927154541016,31.827664433196404,-0.32746303210202254
191,10,,109.3492805366119,117.14638014948389,107.38001262051282,116.86648559570312,441422400.0,0.08149864910842997,108.26369018554688,118.8277572631836,40.3817289890874,0.7899726571259461
191,11,,116.80649893712271,120.75537106961634,115.346918426563,119.10584259033203,366052700.0,0.01916166968839894,110.65083923339844,118.8812469482422,46.02475589879329,0.30353725783967894
191,12,,119.04587365093487,119.9256186982367,117.56629446111889,119.06586456298828,238358300.0,-0.00033565127011658813,113.90566558837891,118.6938262939453,40.16133404936556,-0.5206013077990368
191,13,-0.019205785926553975,116.75652026497235,118.14612117800917,114.32721657757573,116.74652099609375,248772300.0,-0.019479500488299495,115.9688949584961,118.30447082519531,40.620819862607675,-0.45338944085294064
192,0,,128.0723157316594,128.28224429229948,122.59435936439931,125.5632553100586,448101100.0,-0.020966515727281143,126.64884643554687,116.94245986938476,71.81817463545576,0.8330769298139519
192,1,,121.31483536128766,124.38369252727087,116.66656437657561,117.54623413085938,453023300.0,-0.06384846553557766,125.41930236816407,117.3613037109375,61.65151973167887,0.8648447665224285
192,2,,119.48551326917712,121.70468827145996,117.17637542296369,119.32557678222656,333751600.0,0.015137385425604721,123.42005004882813,117.96607933044433,59.836519939410316,0.09506623465813986
192,3,,115.96682140906611,116.1667439153335,107.25006590844444,107.95980072021484,477155100.0,-0.09525012464640892,119.72942504882812,118.34343872070312,42.84206036234934,1.0205911973626247
192,4,,105.37076592928464,113.22783311293709,104.08124520263415,106.17046356201172,372470300.0,-0.016574105789990412,115.31306610107421,118.44140167236328,39.5344658250628,0.34495639336044587
192,5,,104.95092237696757,109.60919166518133,104.72101224991617,107.17009735107422,306850700.0,0.009415366152928595,111.63443450927734,118.85624694824219,35.21631607298944,-0.07855194390247462
192,6,,107.99979292793853,108.10975260064535,100.9124275647732,102.79173278808594,413638100.0,-0.040854349032131365,108.68353424072265,118.74928703308106,30.437137012164627,0.6106530225196065
192,7,,104.8409619618805,106.5103462006769,103.65141005409866,106.43037414550781,273912000.0,0.035398190678653574,106.1044937133789,118.83525466918945,28.136037322643347,-0.29113803203166405
192,8,,107.7698680771714,109.3592802066297,104.910932028029,108.05976104736328,268283700.0,0.015309416272725196,106.12448577880859,118.78927154541016,31.827664433196404,-0.32746303210202254
192,9,,109.3492805366119,117.14638014948389,107.38001262051282,116.86648559570312,441422400.0,0.08149864910842997,108.26369018554688,118.8277572631836,40.3817289890874,0.7899726571259461
192,10,,116.80649893712271,120.75537106961634,115.346918426563,119.10584259033203,366052700.0,0.01916166968839894,110.65083923339844,118.8812469482422,46.02475589879329,0.30353725783967894
192,11,,119.04587365093487,119.9256186982367,117.56629446111889,119.06586456298828,238358300.0,-0.00033565127011658813,113.90566558837891,118.6938262939453,40.16133404936556,-0.5206013077990368
192,12,,116.75652026497235,118.14612117800917,114.32721657757573,116.74652099609375,248772300.0,-0.019479500488299495,115.9688949584961,118.30447082519531,40.620819862607675,-0.45338944085294064
192,13,0.03969304574176635,118.13612413784692,118.76594842655497,114.7970852268969,115.5568618774414,231925900.0,-0.010190103383827198,117.46831512451172,117.58473320007325,37.52455240423421,-0.5621159623932436
193,0,,121.31483536128766,124.38369252727087,116.66656437657561,117.54623413085938,453023300.0,-0.06384846553557766,125.41930236816407,117.3613037109375,61.65151973167887,0.8648447665224285
193,1,,119.48551326917712,121.70468827145996,117.17637542296369,119.32557678222656,333751600.0,0.015137385425604721,123.42005004882813,117.96607933044433,59.836519939410316,0.09506623465813986
193,2,,115.96682140906611,116.1667439153335,107.25006590844444,107.95980072021484,477155100.0,-0.09525012464640892,119.72942504882812,118.34343872070312,42.84206036234934,1.0205911973626247
193,3,,105.37076592928464,113.22783311293709,104.08124520263415,106.17046356201172,372470300.0,-0.016574105789990412,115.31306610107421,118.44140167236328,39.5344658250628,0.34495639336044587
193,4,,104.95092237696757,109.60919166518133,104.72101224991617,107.17009735107422,306850700.0,0.009415366152928595,111.63443450927734,118.85624694824219,35.21631607298944,-0.07855194390247462
193,5,,107.99979292793853,108.10975260064535,100.9124275647732,102.79173278808594,413638100.0,-0.040854349032131365,108.68353424072265,118.74928703308106,30.437137012164627,0.6106530225196065
193,6,,104.8409619618805,106.5103462006769,103.65141005409866,106.43037414550781,273912000.0,0.035398190678653574,106.1044937133789,118.83525466918945,28.136037322643347,-0.29113803203166405
193,7,,107.7698680771714,109.3592802066297,104.910932028029,108.05976104736328,268283700.0,0.015309416272725196,106.12448577880859,118.78927154541016,31.827664433196404,-0.32746303210202254
193,8,,109.3492805366119,117.14638014948389,107.38001262051282,116.86648559570312,441422400.0,0.08149864910842997,108.26369018554688,118.8277572631836,40.3817289890874,0.7899726571259461
193,9,,116.80649893712271,120.75537106961634,115.346918426563,119.10584259033203,366052700.0,0.01916166968839894,110.65083923339844,118.8812469482422,46.02475589879329,0.30353725783967894
193,10,,119.04587365093487,119.9256186982367,117.56629446111889,119.06586456298828,238358300.0,-0.00033565127011658813,113.90566558837891,118.6938262939453,40.16133404936556,-0.5206013077990368
193,11,,116.75652026497235,118.14612117800917,114.32721657757573,116.74652099609375,248772300.0,-0.019479500488299495,115.9688949584961,118.30447082519531,40.620819862607675,-0.45338944085294064
193,12,,118.13612413784692,118.76594842655497,114.7970852268969,115.5568618774414,231925900.0,-0.010190103383827198,117.46831512451172,117.58473320007325,37.52455240423421,-0.5621159623932436
193,13,-0.01586491134881729,115.85677572945441,117.66625439302568,113.18754300284537,113.3375015258789,310318900.0,-0.019205785926553975,116.76251831054688,116.89147644042968,37.87413485891071,-0.056168210760314946
194,0,,119.48551326917712,121.70468827145996,117.17637542296369,119.32557678222656,333751600.0,0.015137385425604721,123.42005004882813,117.96607933044433,59.836519939410316,0.09506623465813986
194,1,,115.96682140906611,116.1667439153335,107.25006590844444,107.95980072021484,477155100.0,-0.09525012464640892,119.72942504882812,118.34343872070312,42.84206036234934,1.0205911973626247
194,2,,105.37076592928464,113.22783311293709,104.08124520263415,106.17046356201172,372470300.0,-0.016574105789990412,115.31306610107421,118.44140167236328,39.5344658250628,0.34495639336044587
194,3,,104.95092237696757,109.60919166518133,104.72101224991617,107.17009735107422,306850700.0,0.009415366152928595,111.63443450927734,118.85624694824219,35.21631607298944,-0.07855194390247462
194,4,,107.99979292793853,108.10975260064535,100.9124275647732,102.79173278808594,413638100.0,-0.040854349032131365,108.68353424072265,118.74928703308106,30.437137012164627,0.6106530225196065
194,5,,104.8409619618805,106.5103462006769,103.65141005409866,106.43037414550781,273912000.0,0.035398190678653574,106.1044937133789,118.83525466918945,28.136037322643347,-0.29113803203166405
194,6,,107.7698680771714,109.3592802066297,104.910932028029,108.05976104736328,268283700.0,0.015309416272725196,106.12448577880859,118.78927154541016,31.827664433196404,-0.32746303210202254
194,7,,109.3492805366119,117.14638014948389,107.38001262051282,116.86648559570312,441422400.0,0.08149864910842997,108.26369018554688,118.8277572631836,40.3817289890874,0.7899726571259461
194,8,,116.80649893712271,120.75537106961634,115.346918426563,119.10584259033203,366052700.0,0.01916166968839894,110.65083923339844,118.8812469482422,46.02475589879329,0.30353725783967894
194,9,,119.04587365093487,119.9256186982367,117.56629446111889,119.06586456298828,238358300.0,-0.00033565127011658813,113.90566558837891,118.6938262939453,40.16133404936556,-0.5206013077990368
194,10,,116.75652026497235,118.14612117800917,114.32721657757573,116.74652099609375,248772300.0,-0.019479500488299495,115.9688949584961,118.30447082519531,40.620819862607675,-0.45338944085294064
194,11,,118.13612413784692,118.76594842655497,114.7970852268969,115.5568618774414,231925900.0,-0.010190103383827198,117.46831512451172,117.58473320007325,37.52455240423421,-0.5621159623932436
194,12,,115.85677572945441,117.66625439302568,113.18754300284537,113.3375015258789,310318900.0,-0.019205785926553975,116.76251831054688,116.89147644042968,37.87413485891071,-0.056168210760314946
194,13,0.002241382463703534,117.31635695887289,119.62569992209964,117.21638715198857,117.83621215820312,293506400.0,0.03969304574176635,116.50859222412109,116.36067810058594,50.309172086975025,-0.16467594199050914
195,0,,115.96682140906611,116.1667439153335,107.25006590844444,107.95980072021484,477155100.0,-0.09525012464640892,119.72942504882812,118.34343872070312,42.84206036234934,1.0205911973626247
195,1,,105.37076592928464,113.22783311293709,104.08124520263415,106.17046356201172,372470300.0,-0.016574105789990412,115.31306610107421,118.44140167236328,39.5344658250628,0.34495639336044587
195,2,,104.95092237696757,109.60919166518133,104.72101224991617,107.17009735107422,306850700.0,0.009415366152928595,111.63443450927734,118.85624694824219,35.21631607298944,-0.07855194390247462
195,3,,107.99979292793853,108.10975260064535,100.9124275647732,102.79173278808594,413638100.0,-0.040854349032131365,108.68353424072265,118.74928703308106,30.437137012164627,0.6106530225196065
195,4,,104.8409619618805,106.5103462006769,103.65141005409866,106.43037414550781,273912000.0,0.035398190678653574,106.1044937133789,118.83525466918945,28.136037322643347,-0.29113803203166405
195,5,,107.7698680771714,109.3592802066297,104.910932028029,108.05976104736328,268283700.0,0.015309416272725196,106.12448577880859,118.78927154541016,31.827664433196404,-0.32746303210202254
195,6,,109.3492805366119,117.14638014948389,107.38001262051282,116.86648559570312,441422400.0,0.08149864910842997,108.26369018554688,118.8277572631836,40.3817289890874,0.7899726571259461
195,7,,116.80649893712271,120.75537106961634,115.346918426563,119.10584259033203,366052700.0,0.01916166968839894,110.65083923339844,118.8812469482422,46.02475589879329,0.30353725783967894
195,8,,119.04587365093487,119.9256186982367,117.56629446111889,119.06586456298828,238358300.0,-0.00033565127011658813,113.90566558837891,118.6938262939453,40.16133404936556,-0.5206013077990368
195,9,,116.75652026497235,118.14612117800917,114.32721657757573,116.74652099609375,248772300.0,-0.019479500488299495,115.9688949584961,118.30447082519531,40.620819862607675,-0.45338944085294064
195,10,,118.13612413784692,118.76594842655497,114.7970852268969,115.5568618774414,231925900.0,-0.010190103383827198,117.46831512451172,117.58473320007325,37.52455240423421,-0.5621159623932436
195,11,,115.85677572945441,117.66625439302568,113.18754300284537,113.3375015258789,310318900.0,-0.019205785926553975,116.76251831054688,116.89147644042968,37.87413485891071,-0.056168210760314946
195,12,,117.31635695887289,119.62569992209964,117.21638715198857,117.83621215820312,293506400.0,0.03969304574176635,116.50859222412109,116.36067810058594,50.309172086975025,-0.16467594199050914
195,13,0.039652520801574775,117.02644483175867,118.58600287786223,115.35692533181683,115.96675109863281,382462400.0,-0.01586491134881729,115.88876953125,115.97431793212891,46.425530298009974,0.4094453213143625
196,0,,105.37076592928464,113.22783311293709,104.08124520263415,106.17046356201172,372470300.0,-0.016574105789990412,115.31306610107421,118.44140167236328,39.5344658250628,0.34495639336044587
196,1,,104.95092237696757,109.60919166518133,104.72101224991617,107.17009735107422,306850700.0,0.009415366152928595,111.63443450927734,118.85624694824219,35.21631607298944,-0.07855194390247462
196,2,,107.99979292793853,108.10975260064535,100.9124275647732,102.79173278808594,413638100.0,-0.040854349032131365,108.68353424072265,118.74928703308106,30.437137012164627,0.6106530225196065
196,3,,104.8409619618805,106.5103462006769,103.65141005409866,106.43037414550781,273912000.0,0.035398190678653574,106.1044937133789,118.83525466918945,28.136037322643347,-0.29113803203166405
196,4,,107.7698680771714,109.3592802066297,104.910932028029,108.05976104736328,268283700.0,0.015309416272725196,106.12448577880859,118.78927154541016,31.827664433196404,-0.32746303210202254
196,5,,109.3492805366119,117.14638014948389,107.38001262051282,116.86648559570312,441422400.0,0.08149864910842997,108.26369018554688,118.8277572631836,40.3817289890874,0.7899726571259461
196,6,,116.80649893712271,120.75537106961634,115.346918426563,119.10584259033203,366052700.0,0.01916166968839894,110.65083923339844,118.8812469482422,46.02475589879329,0.30353725783967894
196,7,,119.04587365093487,119.9256186982367,117.56629446111889,119.06586456298828,238358300.0,-0.00033565127011658813,113.90566558837891,118.6938262939453,40.16133404936556,-0.5206013077990368
196,8,,116.75652026497235,118.14612117800917,114.32721657757573,116.74652099609375,248772300.0,-0.019479500488299495,115.9688949584961,118.30447082519531,40.620819862607675,-0.45338944085294064
196,9,,118.13612413784692,118.76594842655497,114.7970852268969,115.5568618774414,231925900.0,-0.010190103383827198,117.46831512451172,117.58473320007325,37.52455240423421,-0.5621159623932436
196,10,,115.85677572945441,117.66625439302568,113.18754300284537,113.3375015258789,310318900.0,-0.019205785926553975,116.76251831054688,116.89147644042968,37.87413485891071,-0.056168210760314946
196,11,,117.31635695887289,119.62569992209964,117.21638715198857,117.83621215820312,293506400.0,0.03969304574176635,116.50859222412109,116.36067810058594,50.309172086975025,-0.16467594199050914
196,12,,117.02644483175867,118.58600287786223,115.35692533181683,115.96675109863281,382462400.0,-0.01586491134881729,115.88876953125,115.97431793212891,46.425530298009974,0.4094453213143625
196,13,0.02184159091488813,116.51659472951452,116.9564634197924,114.82707671663402,116.22667694091797,206228500.0,0.002241382463703534,115.78480072021485,115.31955986022949,61.520828563005,-0.7279667622454246
197,0,,104.95092237696757,109.60919166518133,104.72101224991617,107.17009735107422,306850700.0,0.009415366152928595,111.63443450927734,118.85624694824219,35.21631607298944,-0.07855194390247462
197,1,,107.99979292793853,108.10975260064535,100.9124275647732,102.79173278808594,413638100.0,-0.040854349032131365,108.68353424072265,118.74928703308106,30.437137012164627,0.6106530225196065
197,2,,104.8409619618805,106.5103462006769,103.65141005409866,106.43037414550781,273912000.0,0.035398190678653574,106.1044937133789,118.83525466918945,28.136037322643347,-0.29113803203166405
197,3,,107.7698680771714,109.3592802066297,104.910932028029,108.05976104736328,268283700.0,0.015309416272725196,106.12448577880859,118.78927154541016,31.827664433196404,-0.32746303210202254
197,4,,109.3492805366119,117.14638014948389,107.38001262051282,116.86648559570312,441422400.0,0.08149864910842997,108.26369018554688,118.8277572631836,40.3817289890874,0.7899726571259461
197,5,,116.80649893712271,120.75537106961634,115.346918426563,119.10584259033203,366052700.0,0.01916166968839894,110.65083923339844,118.8812469482422,46.02475589879329,0.30353725783967894
197,6,,119.04587365093487,119.9256186982367,117.56629446111889,119.06586456298828,238358300.0,-0.00033565127011658813,113.90566558837891,118.6938262939453,40.16133404936556,-0.5206013077990368
197,7,,116.75652026497235,118.14612117800917,114.32721657757573,116.74652099609375,248772300.0,-0.019479500488299495,115.9688949584961,118.30447082519531,40.620819862607675,-0.45338944085294064
197,8,,118.13612413784692,118.76594842655497,114.7970852268969,115.5568618774414,231925900.0,-0.010190103383827198,117.46831512451172,117.58473320007325,37.52455240423421,-0.5621159623932436
197,9,,115.85677572945441,117.66625439302568,113.18754300284537,113.3375015258789,310318900.0,-0.019205785926553975,116.76251831054688,116.89147644042968,37.87413485891071,-0.056168210760314946
197,10,,117.31635695887289,119.62569992209964,117.21638715198857,117.83621215820312,293506400.0,0.03969304574176635,116.50859222412109,116.36067810058594,50.309172086975025,-0.16467594199050914
197,11,,117.02644483175867,118.58600287786223,115.35692533181683,115.96675109863281,382462400.0,-0.01586491134881729,115.88876953125,115.97431793212891,46.425530298009974,0.4094453213143625
197,12,,116.51659472951452,116.9564634197924,114.82707671663402,116.22667694091797,206228500.0,0.002241382463703534,115.78480072021485,115.31955986022949,61.520828563005,-0.7279667622454246
197,13,0.004291135315719785,116.48659840876869,121.76509140434464,115.34692577819862,120.83535766601562,354966800.0,0.039652520801574775,116.84049987792969,115.04068145751953,68.94822414193368,0.23198895403924413
198,0,,107.99979292793853,108.10975260064535,100.9124275647732,102.79173278808594,413638100.0,-0.040854349032131365,108.68353424072265,118.74928703308106,30.437137012164627,0.6106530225196065
198,1,,104.8409619618805,106.5103462006769,103.65141005409866,106.43037414550781,273912000.0,0.035398190678653574,106.1044937133789,118.83525466918945,28.136037322643347,-0.29113803203166405
198,2,,107.7698680771714,109.3592802066297,104.910932028029,108.05976104736328,268283700.0,0.015309416272725196,106.12448577880859,118.78927154541016,31.827664433196404,-0.32746303210202254
198,3,,109.3492805366119,117.14638014948389,107.38001262051282,116.86648559570312,441422400.0,0.08149864910842997,108.26369018554688,118.8277572631836,40.3817289890874,0.7899726571259461
198,4,,116.80649893712271,120.75537106961634,115.346918426563,119.10584259033203,366052700.0,0.01916166968839894,110.65083923339844,118.8812469482422,46.02475589879329,0.30353725783967894
198,5,,119.04587365093487,119.9256186982367,117.56629446111889,119.06586456298828,238358300.0,-0.00033565127011658813,113.90566558837891,118.6938262939453,40.16133404936556,-0.5206013077990368
198,6,,116.75652026497235,118.14612117800917,114.32721657757573,116.74652099609375,248772300.0,-0.019479500488299495,115.9688949584961,118.30447082519531,40.620819862607675,-0.45338944085294064
198,7,,118.13612413784692,118.76594842655497,114.7970852268969,115.5568618774414,231925900.0,-0.010190103383827198,117.46831512451172,117.58473320007325,37.52455240423421,-0.5621159623932436
198,8,,115.85677572945441,117.66625439302568,113.18754300284537,113.3375015258789,310318900.0,-0.019205785926553975,116.76251831054688,116.89147644042968,37.87413485891071,-0.056168210760314946
198,9,,117.31635695887289,119.62569992209964,117.21638715198857,117.83621215820312,293506400.0,0.03969304574176635,116.50859222412109,116.36067810058594,50.309172086975025,-0.16467594199050914
198,10,,117.02644483175867,118.58600287786223,115.35692533181683,115.96675109863281,382462400.0,-0.01586491134881729,115.88876953125,115.97431793212891,46.425530298009974,0.4094453213143625
198,11,,116.51659472951452,116.9564634197924,114.82707671663402,116.22667694091797,206228500.0,0.002241382463703534,115.78480072021485,115.31955986022949,61.520828563005,-0.7279667622454246
198,12,,116.48659840876869,121.76509140434464,115.34692577819862,120.83535766601562,354966800.0,0.039652520801574775,116.84049987792969,115.04068145751953,68.94822414193368,0.23198895403924413
198,13,-0.021283402784998406,121.98501577990396,124.90418446690079,121.57513728542474,123.47459411621094,284692900.0,0.02184159091488813,118.8679183959961,114.80179824829102,70.21040950661268,-0.22155819562306328
199,0,,104.8409619618805,106.5103462006769,103.65141005409866,106.43037414550781,273912000.0,0.035398190678653574,106.1044937133789,118.83525466918945,28.136037322643347,-0.29113803203166405
199,1,,107.7698680771714,109.3592802066297,104.910932028029,108.05976104736328,268283700.0,0.015309416272725196,106.12448577880859,118.78927154541016,31.827664433196404,-0.32746303210202254
199,2,,109.3492805366119,117.14638014948389,107.38001262051282,116.86648559570312,441422400.0,0.08149864910842997,108.26369018554688,118.8277572631836,40.3817289890874,0.7899726571259461
199,3,,116.80649893712271,120.75537106961634,115.346918426563,119.10584259033203,366052700.0,0.01916166968839894,110.65083923339844,118.8812469482422,46.02475589879329,0.30353725783967894
199,4,,119.04587365093487,119.9256186982367,117.56629446111889,119.06586456298828,238358300.0,-0.00033565127011658813,113.90566558837891,118.6938262939453,40.16133404936556,-0.5206013077990368
199,5,,116.75652026497235,118.14612117800917,114.32721657757573,116.74652099609375,248772300.0,-0.019479500488299495,115.9688949584961,118.30447082519531,40.620819862607675,-0.45338944085294064
199,6,,118.13612413784692,118.76594842655497,114.7970852268969,115.5568618774414,231925900.0,-0.010190103383827198,117.46831512451172,117.58473320007325,37.52455240423421,-0.5621159623932436
199,7,,115.85677572945441,117.66625439302568,113.18754300284537,113.3375015258789,310318900.0,-0.019205785926553975,116.76251831054688,116.89147644042968,37.87413485891071,-0.056168210760314946
199,8,,117.31635695887289,119.62569992209964,117.21638715198857,117.83621215820312,293506400.0,0.03969304574176635,116.50859222412109,116.36067810058594,50.309172086975025,-0.16467594199050914
199,9,,117.02644483175867,118.58600287786223,115.35692533181683,115.96675109863281,382462400.0,-0.01586491134881729,115.88876953125,115.97431793212891,46.425530298009974,0.4094453213143625
199,10,,116.51659472951452,116.9564634197924,114.82707671663402,116.22667694091797,206228500.0,0.002241382463703534,115.78480072021485,115.31955986022949,61.520828563005,-0.7279667622454246
199,11,,116.48659840876869,121.76509140434464,115.34692577819862,120.83535766601562,354966800.0,0.039652520801574775,116.84049987792969,115.04068145751953,68.94822414193368,0.23198895403924413
199,12,,121.98501577990396,124.90418446690079,121.57513728542474,123.47459411621094,284692900.0,0.02184159091488813,118.8679183959961,114.80179824829102,70.21040950661268,-0.22155819562306328
199,13,0.00032940271241765906,126.76365118817954,127.63339688941237,121.76508462125145,124.00444030761719,302582900.0,0.004291135315719785,120.1015640258789,114.72385749816894,79.06778137019907,-0.1060962886069637
200,0,,107.7698680771714,109.3592802066297,104.910932028029,108.05976104736328,268283700.0,0.015309416272725196,106.12448577880859,118.78927154541016,31.827664433196404,-0.32746303210202254
200,1,,109.3492805366119,117.14638014948389,107.38001262051282,116.86648559570312,441422400.0,0.08149864910842997,108.26369018554688,118.8277572631836,40.3817289890874,0.7899726571259461
200,2,,116.80649893712271,120.75537106961634,115.346918426563,119.10584259033203,366052700.0,0.01916166968839894,110.65083923339844,118.8812469482422,46.02475589879329,0.30353725783967894
200,3,,119.04587365093487,119.9256186982367,117.56629446111889,119.06586456298828,238358300.0,-0.00033565127011658813,113.90566558837891,118.6938262939453,40.16133404936556,-0.5206013077990368
200,4,,116.75652026497235,118.14612117800917,114.32721657757573,116.74652099609375,248772300.0,-0.019479500488299495,115.9688949584961,118.30447082519531,40.620819862607675,-0.45338944085294064
200,5,,118.13612413784692,118.76594842655497,114.7970852268969,115.5568618774414,231925900.0,-0.010190103383827198,117.46831512451172,117.58473320007325,37.52455240423421,-0.5621159623932436
200,6,,115.85677572945441,117.66625439302568,113.18754300284537,113.3375015258789,310318900.0,-0.019205785926553975,116.76251831054688,116.89147644042968,37.87413485891071,-0.056168210760314946
200,7,,117.31635695887289,119.62569992209964,117.21638715198857,117.83621215820312,293506400.0,0.03969304574176635,116.50859222412109,116.36067810058594,50.309172086975025,-0.16467594199050914
